PredictedProbability|PredictedLabel
0.497599|1
0.497599|1
0.497599|1
0.497599|1
0.497599|1
0.583434|1
0.583434|1
0.698479|1
0.698479|1
0.698479|1
0.698479|1
0.377913|1
0.377913|1
0.377913|1
0.377913|1
0.377913|1
0.377913|1
0.583434|1
0.583434|1
0.583434|1
0.704962|1
0.704962|1
0.583434|1
0.502337|1
0.377913|1
0.377913|1
0.377913|1
0.698479|1
0.698479|1
0.698479|1
0.698479|1
0.704962|1
0.704962|1
0.620837|1
0.620837|1
0.365048|1
0.365048|1
0.365048|1
0.365048|1
0.375661|1
0.375661|1
0.375661|1
0.375661|1
0.375661|1
0.375661|1
0.251238|0
0.251238|0
0.251238|0
0.240625|0
0.240625|0
0.240625|0
0.240625|0
0.240625|0
0.218257|0
0.218257|0
0.784179|1
